2,Renault Clio R.S. V,baseline
Steering Wheel Angle,Yaw Rate
49.000866,0.367753
48.012054,0.359315
47.023270,0.351414
46.006969,0.345444
45.018211,0.336313
44.001915,0.327798
43.013073,0.320758
42.024315,0.313600
41.008018,0.306707
40.019230,0.296814
39.002964,0.289069
38.014122,0.281427
37.025364,0.274875
36.009068,0.267711
35.020279,0.258234
34.003983,0.250355
33.015167,0.242391
32.026382,0.236171
31.010088,0.228311
30.021326,0.219219
29.005032,0.211191
28.016247,0.203909
27.027433,0.197701
26.011137,0.188402
25.022348,0.180156
24.006052,0.173156
23.017294,0.165802
22.000998,0.157713
21.012157,0.148608
20.023371,0.142051
19.007101,0.134814
18.018314,0.126678
17.002018,0.117912
16.013233,0.110338
15.024419,0.104007
14.008123,0.095711
13.019336,0.086979
12.003040,0.078724
11.014254,0.072324
10.025441,0.065425
9.009144,0.056550
8.020358,0.048277
7.004062,0.040719
6.015275,0.034003
5.026462,0.026413
4.010166,0.020545
3.021353,0.015003
2.005083,0.009622
1.016323,0.004413
0.000000,0.001687
-0.988760,0.006241
-1.977626,0.011469
-2.993896,0.016858
-3.982709,0.022033
-4.998979,0.027561
-5.987792,0.033760
-6.976604,0.041944
-7.992875,0.049461
-8.981688,0.056253
-9.997957,0.064350
-10.986771,0.072915
-11.975583,0.080378
-12.991853,0.087616
-13.980665,0.094497
-14.996989,0.103496
-15.985749,0.112243
-16.974613,0.118691
-17.990831,0.126141
-18.979698,0.134226
-19.995966,0.142991
-20.984779,0.150286
-21.973593,0.156612
-22.989862,0.165588
-23.978676,0.173934
-24.994999,0.181259
-25.983759,0.188219
-27.000082,0.196224
-27.988842,0.205371
-28.977654,0.212177
-29.993923,0.219698
-30.982737,0.227084
-31.999060,0.236088
-32.987873,0.244424
-33.976685,0.250382
-34.992954,0.258469
-35.981770,0.266249
-36.998093,0.275616
-37.986855,0.282758
-38.975719,0.289283
-39.991932,0.297194
-40.980801,0.305140
-41.997017,0.314808
-42.985882,0.321514
-43.974697,0.328432
-44.990967,0.335926
-45.979778,0.343895
-46.996048,0.353843
-47.984913,0.360026
-48.973728,0.367212
-49.989998,0.375353
-50.978813,0.383604
-51.995083,0.393192
-52.983894,0.398258
-54.000217,0.406526
-54.989029,0.413822
-55.977844,0.422611
-56.994110,0.431886
-57.982929,0.437566
-58.999199,0.446121
-59.988010,0.452025
-60.976871,0.461786
-61.993145,0.470480
-62.981956,0.476908
-63.998226,0.485089
-64.987038,0.490785
-65.975906,0.501035
-66.992180,0.509397
-67.980995,0.515677
-68.997253,0.523575
-69.986069,0.530464
-70.974884,0.540953
-71.991211,0.547217
-72.980019,0.554365
-73.996292,0.562450
-74.985161,0.570216
-75.973915,0.580131
-76.990234,0.585221
-77.979050,0.593046
-78.995323,0.602138
-79.984192,0.610083
-81.000404,0.618518
-81.989273,0.623437
-82.978142,0.632602
-83.994354,0.641301
-84.983215,0.649660
-85.999489,0.657154
-86.988304,0.662193
-87.977112,0.672244
-88.993439,0.680420
-89.982254,0.688923
-90.998520,0.695931
-91.987381,0.701090
-92.976151,0.710952
-93.992470,0.719010
-94.981339,0.727951
-95.997551,0.735333
-96.986420,0.740846
-97.975182,0.749886
-98.991501,0.757639
-99.980316,0.766977
-100.996635,0.774278
-101.985451,0.779839
-103.001717,0.789450
-103.990585,0.796705
-104.979347,0.806517
-105.995674,0.813097
-106.984535,0.818981
-108.000801,0.827992
-108.989616,0.835538
-109.978432,0.845391
-110.994759,0.852463
-111.983620,0.858522
-112.999840,0.867189
-113.988701,0.874139
-114.977516,0.884132
-115.993790,0.892448
-116.982597,0.898395
-117.998917,0.906780
-118.987793,0.911808
-119.976540,0.922517
-120.992874,0.931276
-121.981682,0.937816
-122.998009,0.946076
-123.986816,0.951069
-124.975624,0.961850
-125.991959,0.970499
-126.980713,0.976461
-127.997040,0.984942
-128.985855,0.990955
-130.002182,1.001461
-130.991043,1.009470
-131.979797,1.015268
-132.996124,1.023980
-133.984924,1.030179
-135.001266,1.040520
-135.990128,1.049162
-136.978897,1.054495
-137.995209,1.063463
-138.984009,1.068847
-140.000351,1.079240
-140.989212,1.088061
-141.977966,1.094401
-142.994293,1.103165
-143.983093,1.107831
-144.999435,1.117261
-145.988190,1.126748
-146.977051,1.133943
-147.993378,1.143133
-148.982193,1.148042
-149.998520,1.155236
-150.987274,1.165765
-151.976135,1.172533
-152.992462,1.182494
-153.981277,1.188016
-154.997604,1.194717
-155.986404,1.204726
-157.002731,1.211453
-157.991592,1.221812
-158.980362,1.227425
-159.996674,1.233808
-160.985504,1.244415
-162.001816,1.251223
-162.990631,1.259927
-163.979446,1.266918
-164.995819,1.272063
-165.984589,1.283879
-167.000900,1.291162
-167.989716,1.298623
-168.978577,1.306532
-169.994904,1.311271
-170.983719,1.322750
-172.000046,1.331079
-172.988800,1.337209
-173.977661,1.346069
-174.993927,1.350818
-175.982803,1.361545
-176.999130,1.371095
-177.987946,1.375611
-178.976807,1.385015
-179.993011,1.390847
-180.981888,1.399760
-181.998260,1.410816
-182.987030,1.415533
-184.003342,1.424134
-184.992157,1.430970
-185.981033,1.437082
-186.997345,1.449246
-187.986160,1.456284
-189.002487,1.463643
-189.991287,1.471934
-190.980164,1.475873
-191.996368,1.486420
-192.985306,1.495634
-194.001617,1.502774
-194.990387,1.512031
-195.979248,1.516823
-196.995514,1.523584
-197.984390,1.535572
-199.000702,1.541684
-199.989532,1.550372
-200.978394,1.557481
-201.994644,1.562071
-202.983521,1.574349
-203.999786,1.582678
-204.988647,1.588387
-206.004990,1.598092
-206.993790,1.602167
-207.982666,1.610764
-208.998932,1.622281
-209.987793,1.628063
-211.004120,1.637638
-211.992920,1.644466
-212.981796,1.648584
-213.998062,1.659397
-214.986923,1.667856
-216.003265,1.675587
-216.992065,1.685831
-217.980942,1.690018
-218.997208,1.696975
-219.986069,1.707610
-221.002350,1.713715
-221.991211,1.723594
-222.980072,1.732019
-223.996338,1.735489
-224.985199,1.745052
-226.001480,1.755217
-226.990341,1.760820
-227.979218,1.770660
-228.995483,1.777380
-229.984344,1.781728
-231.000626,1.794720
-231.989487,1.802648
-233.005737,1.807874
-233.994614,1.818201
-234.983490,1.822897
-235.999741,1.829798
-236.988617,1.842541
-238.004898,1.849228
-238.993744,1.855227
-239.982620,1.865620
-240.998901,1.869647
-241.987823,1.876811
-243.004013,1.885318
-243.992950,1.895573
-244.981827,1.908249
-245.998077,1.906109
-246.986954,1.896499
-248.003220,1.913905
-248.992081,1.906185
-249.980896,1.915369
-250.997223,1.949163
-251.986099,1.932135
-253.002350,1.934416
-253.991226,1.950975
-254.980042,1.956464
-255.996399,1.958597
-256.985291,1.968493
-258.001556,1.996629
-258.990417,1.967116
-260.006683,1.992788
-260.995544,2.004136
-261.984344,2.006750
-263.000671,2.008865
-263.989624,2.018082
-265.005829,2.024277
-265.994751,2.024154
-266.983490,2.035282
-267.999878,2.061744
-268.988739,2.036190
-270.005005,2.059284
-270.993896,2.069938
-271.982666,2.067146
-272.999054,2.070081
-273.987946,2.090469
-275.004181,2.078352
-275.993073,2.112117
-276.981873,2.128021
-277.998230,2.121517
-278.987000,2.067948
-280.003387,2.119010
-280.992279,2.139082
-281.981079,2.075246
-282.997406,2.093962
-283.986206,2.097986
-285.002563,2.106283
-285.991455,2.113835
-287.007721,2.119187
-287.996582,2.123363
-288.985382,2.131090
-290.001740,2.139137
-290.990540,2.143142
-292.006897,2.149737
-292.995789,2.160137
-293.984589,2.168378
-295.000916,2.175059
-295.989716,2.185340
-297.006104,2.194560
-297.994965,2.200758
-298.983795,2.208481
-300.000183,2.216829
-300.988922,2.220422
-302.005280,2.227321
-302.994171,2.236026
-303.982971,2.241764
-304.999359,2.245470
-305.988129,2.251819
-307.004486,2.262354
-307.993286,2.269493
-309.009613,2.276276
-309.998535,2.286693
-310.987335,2.294745
-312.003693,2.301156
-312.992493,2.308608
-314.008850,2.316877
-314.997742,2.321431
-315.986542,2.327259
-317.002899,2.336245
-317.991669,2.342524
-319.008057,2.346570
-319.996857,2.354512
-320.985748,2.364633
-322.002106,2.372163
-322.990906,2.378620
-324.007233,2.388595
-324.996063,2.397412
-325.984955,2.401657
-327.001312,2.409031
-327.990112,2.417653
-329.006470,2.423087
-329.995300,2.427510
